Value for field {0} is too long in {1}. Length should be lesser than {2} characters,"{0} alanının değeri, {1} içinde çok uzun. Uzunluk {2} karakterden az olmalıdır",
Data Too Long,Veri Çok Uzun,
via Notification,Bildirim yoluyla,
Log in to access this page.,Bu sayfaya erişmek için oturum açın.,
Report Document Error,Belge Hatası Bildir,
{0} is an invalid Data field.,{0} geçersiz bir Veri alanı.,
Only Options allowed for Data field are:,Yalnızca Veri alanı için izin verilen Seçenekler şunlardır:,
Select a valid Subject field for creating documents from Email,E-postadan belge oluşturmak için geçerli bir Konu alanı seçin,
"Subject Field type should be Data, Text, Long Text, Small Text, Text Editor","Konu Alan türü Veri, Metin, Uzun Metin, Küçük Metin, Metin Düzenleyici olmalıdır",
Select a valid Sender Field for creating documents from Email,E-postadan belge oluşturmak için geçerli bir Gönderen Alanı seçin,
Sender Field should have Email in options,Gönderen Alanının seçeneklerinde E-posta olmalıdır,
Password changed successfully.,Parola başarıyla değiştirildi.,
Failed to change password.,Parola değiştirilemedi.,
No Entry for the User {0} found within LDAP!,LDAP içinde {0} Kullanıcısı için Giriş bulunamadı!,
No LDAP User found for email: {0},E-posta için LDAP Kullanıcısı bulunamadı: {0},
Prepared Report User,Hazırlanan Rapor Kullanıcısı,
Scheduler Event,Zamanlayıcı Etkinliği,
Select Event Type,Etkinlik Türünü Seçin,
Schedule Script,Komut Dosyası Planla,
Duration,süre,
Donut,Tatlı çörek,
Custom Options,Özel Seçenekler,
"Ex: ""colors"": [""#d1d8dd"", ""#ff5858""]","Ör: &quot;renkler&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;]",
Confirmation Email Template,Onay E-posta Şablonu,
Welcome Email Template,Hoş Geldiniz E-posta Şablonu,
Schedule Send,Göndermeyi Planla,
Do you really want to send this email newsletter?,Bu e-posta bültenini gerçekten göndermek istiyor musunuz?,
Advanced Settings,Gelişmiş Ayarlar,
Disable Comments,Yorumları Devre Dışı Bırak,
Comments on this blog post will be disabled if checked.,Bu blog gönderisine yapılan yorumlar işaretlenirse devre dışı bırakılacaktır.,
CSS Class,CSS Sınıfı,
Full Width,Tam genişlik,
Page Builder,Sayfa Oluşturucu,
Page Building Blocks,Sayfa Yapı Taşları,
Header and Breadcrumbs,Üstbilgi ve İçerik Kırıntıları,
Add Custom Tags,Özel Etiket Ekle,
Web Page Block,Web Sayfası Bloğu,
Web Template,Web Şablonu,
Edit Values,Değerleri Düzenle,
Web Template Values,Web Şablonu Değerleri,
Add Container,Kapsayıcı Ekle,
Web Page View,Web Sayfası Görünümü,
Path,yol,
Referrer,Yönlendiren,
Browser,Tarayıcı,
Browser Version,Tarayıcı Sürümü,
Web Template Field,Web Şablonu Alanı,
Section,Bölüm,
Hide,Saklamak,
Enable In App Website Tracking,Uygulama İçi Web Sitesi İzlemeyi Etkinleştirin,
Enable Google Indexing,Google Endekslemeyi Etkinleştir,
"To use Google Indexing, enable <a href=""#Form/Google Settings"">Google Settings</a>.","Google İndekslemeyi kullanmak için <a href=""#Form/Google Settings"">Google Ayarlarını</a> etkinleştirin.",
Authorize API Indexing  Access,API Dizine Ekleme Erişimini Yetkilendirin,
Indexing Refresh Token,Yenileme Jetonunu Dizine Ekleme,
Indexing Authorization Code,Endeksleme Yetkilendirme Kodu,
Theme Configuration,Tema Yapılandırması,
Font Properties,Yazı Tipi Özellikleri,
Button Rounded Corners,Düğme Yuvarlak Köşeler,
Button Shadows,Düğme Gölgeleri,
Button Gradients,Düğme Degradeleri,
Light Color,Açık renk,
Stylesheet,Stil sayfası,
Custom SCSS,Özel SCSS,
Navbar,Navbar,
Source Message,Kaynak Mesaj,
Translated Message,Çevrilen Mesaj,
Verified By,Onaylayan Kişi,
Using this console may allow attackers to impersonate you and steal your information. Do not enter or paste code that you do not understand.,"Bu konsolu kullanmak, saldırganların sizi taklit etmesine ve bilgilerinizi çalmasına izin verebilir. Anlamadığınız kodu girmeyin veya yapıştırmayın.",
{0} m,{0} m,
{0} h,{0} s,
{0} d,{0} g,
{0} w,{0} h,
{0} M,{0} M,
{0} y,{0} y,
yesterday,dün,
{0} years ago,{0} yıl önce,
New Chart,Yeni Grafik,
New Shortcut,Yeni Kısayol,
Edit Chart,Grafiği Düzenle,
Edit Shortcut,Kısayolu Düzenle,
Couldn't Load Desk,Masa Yüklenemedi,
"Something went wrong while loading Desk. <b>Please relaod the page</b>. If the problem persists, contact the Administrator","Desk yüklenirken bir şeyler ters gitti. <b>Lütfen sayfayı yeniden düzenleyin</b> . Sorun devam ederse, Yönetici ile iletişime geçin",
Customize Workspace,Çalışma Alanını Özelleştirin,
Customizations Saved Successfully,Özelleştirmeler Başarıyla Kaydedildi,
Something went wrong while saving customizations,Özelleştirmeler kaydedilirken bir şeyler ters gitti,
{} Dashboard,{} Gösterge Paneli,
No changes in document,Belgede değişiklik yok,
by Role,Rol ile,
Document is only editable by users with role,Belge yalnızca rolü olan kullanıcılar tarafından düzenlenebilir,
{0}: Other permission rules may also apply,{0}: Diğer izin kuralları da geçerli olabilir,
{0} Page Views,{0} Sayfa Görüntülemeleri,
Expand,Genişlet,
Collapse,Çöküş,
"Invalid Bearer token, please provide a valid access token with prefix 'Bearer'.","Geçersiz Taşıyıcı belirteci, lütfen &#39;Taşıyıcı&#39; ön ekiyle geçerli bir erişim belirteci sağlayın.",
"Failed to decode token, please provide a valid base64-encoded token.","Jetonun kodu çözülemedi, lütfen geçerli bir base64 kodlu jeton sağlayın.",
"Invalid token, please provide a valid token with prefix 'Basic' or 'Token'.","Geçersiz simge, lütfen &quot;Temel&quot; veya &quot;Belirteç&quot; ön ekiyle geçerli bir simge sağlayın.",
{0} is not a valid Name,"{0}, geçerli bir Ad değil",
Your system is being updated. Please refresh again after a few moments.,Sisteminiz güncelleniyor. Lütfen birkaç dakika sonra tekrar yenileyin.,
{0} {1}: Submitted Record cannot be deleted. You must {2} Cancel {3} it first.,{0} {1}: Gönderilen Kayıt silinemez. Önce onu {2} İptal etmelisiniz {3}.,
Invalid naming series (. missing) for {0},{0} için geçersiz adlandırma serisi (. Eksik),
Error has occurred in {0},{0} konumunda hata oluştu,
Status Updated,Durum Güncellendi,
You can also copy-paste this {0} to your browser,Ayrıca bu {0} tarayıcınıza kopyalayıp yapıştırabilirsiniz,
Enabled scheduled execution for script {0},{0} komut dosyası için planlanmış yürütme etkinleştirildi,
Scheduled execution for script {0} has updated,{0} komut dosyası için planlanan yürütme güncellendi,
The Link specified has either been used before or Invalid,Belirtilen Bağlantı ya daha önce kullanılmış ya da Geçersiz,
Options for {0} must be set before setting the default value.,Varsayılan değer ayarlanmadan önce {0} için seçenekler ayarlanmalıdır.,
Default value for {0} must be in the list of options.,"{0} için varsayılan değer, seçenekler listesinde olmalıdır.",
Google Indexing has been configured.,Google İndeksleme yapılandırıldı.,
Allow API Indexing Access,API Dizine Ekleme Erişimine İzin Ver,
Allow Google Indexing Access,Google Endeksleme Erişimine İzin Ver,
Custom Documents,Özel Belgeler,
Could not save customization,Özelleştirme kaydedilemedi,
Transgender,Transseksüel,
Genderqueer,Cinsiyetçi,
Non-Conforming,Uygun Olmayan,
Prefer not to say,Söylememeyi tercih etmek,
Is Billing Contact,Faturalandırmayla İlgili Kişi,
Address And Contacts,Adres ve Kişiler,
Lead Conversion Time,Kurşun Dönüş Süresi,
Due Date Based On,Tarihli Vade Tarihi,
Phone Number,Telefon numarası,
Linked Documents,Bağlantılı Belgeler,
Account SID,Hesap SID,
Steps,Adımlar,
email,e-posta,
Component,Bileşen,
Subtitle,Alt yazı,
Global Defaults,Küresel Varsayılanlar,
Prefix,Önek,
Is Public,Herkese Açık,
This chart will be available to all Users if this is set,Ayarlanırsa bu grafik tüm Kullanıcılar tarafından kullanılabilir olacaktır,
Number Card,Numara Kartı,
Function,Fonksiyon,
Minimum,Minimum,
Maximum,Maksimum,
This card will be available to all Users if this is set,Ayarlanırsa bu kart tüm Kullanıcılar tarafından kullanılabilir olacaktır,
Stats,İstatistikler,
Show Percentage Stats,Yüzde İstatistiklerini Göster,
Stats Time Interval,İstatistikler Zaman Aralığı,
Show percentage difference according to this time interval,Bu zaman aralığına göre yüzde farkını göster,
Filters Section,Filtreler Bölümü,
Number Card Link,Numara Kartı Bağlantısı,
Card,Kart,
API Access,API Erişimi,
Access Key Secret,Anahtar Sırrına Erişim,
S3 Bucket Details,S3 Bucket Ayrıntıları,
Bucket Name,Kova Adı,
Backup Details,Yedekleme Ayrıntıları,
Backup Files,Yedekleme dosyaları,
Backup public and private files along with the database.,Veritabanıyla birlikte genel ve özel dosyaları yedekleyin.,
Set to 0 for no limit on the number of backups taken,Alınan yedekleme sayısında sınır olmaması için 0&#39;a ayarlayın,
Meta Description,Meta Açıklaması,
Meta Image,Meta Görüntü,
Google Snippet Preview,Google Snippet Önizlemesi,
This is an example Google SERP Preview.,"Bu, örnek bir Google SERP Önizlemesidir.",
Add Gray Background,Gri Arkaplan Ekle,
Hide Block,Bloğu Gizle,
This Week,Bu hafta,
This Month,Bu ay,
This Quarter,Bu çeyrek,
This Year,Bu yıl,
All Time,Her zaman,
Select From Date,Tarih Seçiniz,
since yesterday,Dünden beri,
since last week,Geçen haftadan beri,
since last month,geçen aydan beri,
since last year,geçen yıldan beri,
Show,Göstermek,
New Number Card,Yeni Numara Kartı,
Your Shortcuts,Kısayollarınız,
You haven't added any Dashboard Charts or Number Cards yet.,Henüz herhangi bir Gösterge Tablosu Grafiği veya Numara Kartı eklemediniz.,
Click On Customize to add your first widget,İlk widget&#39;ınızı eklemek için Özelleştir&#39;e tıklayın,
Are you sure you want to reset all customizations?,Tüm özelleştirmeleri sıfırlamak istediğinizden emin misiniz?,
"Couldn't save, please check the data you have entered","Kaydedilemedi, lütfen girdiğiniz verileri kontrol edin",
Validation Error,Doğrulama Hatası,
"You can only upload JPG, PNG, PDF, or Microsoft documents.","Yalnızca JPG, PNG, PDF veya Microsoft belgelerini yükleyebilirsiniz.",
Reverting length to {0} for '{1}' in '{2}'. Setting the length as {3} will cause truncation of data.,&quot;{2}&quot; içindeki &quot;{1}&quot; için uzunluk {0} olarak geri döndürülüyor. Uzunluğu {3} olarak ayarlamak verilerin kesilmesine neden olur.,
'{0}' not allowed for type {1} in row {2},{2} satırındaki {1} türü için &quot;{0}&quot; öğesine izin verilmiyor,
Option {0} for field {1} is not a child table,{1} alanı için {0} seçeneği bir alt tablo değil,
Invalid Option,Geçersiz Seçenek,
Request Body consists of an invalid JSON structure,İstek Gövdesi geçersiz bir JSON yapısından oluşuyor,
Invalid JSON,Geçersiz JSON,
Party GSTIN,Parti GSTIN,
GST State,GST Durumu,
Andaman and Nicobar Islands,Andaman ve Nikobar Adaları,
Andhra Pradesh,Andhra Pradesh,
Arunachal Pradesh,Arunaçal Pradeş,
Assam,Assam,
Bihar,Bihar,
Chandigarh,Chandigarh,
Chhattisgarh,Chhattisgarh,
Dadra and Nagar Haveli,Dadra ve Nagar Haveli,
Daman and Diu,Daman ve Diu,
Delhi,Delhi,
Goa,Goa,
Gujarat,Gujarat,
Haryana,Haryana,
Himachal Pradesh,Himachal Pradesh,
Jammu and Kashmir,Jammu ve Keşmir,
Jharkhand,Carkhand,
Karnataka,Karnataka,
Kerala,Kerala,
Lakshadweep Islands,Lakshadweep Adaları,
Madhya Pradesh,Madhya Pradesh,
Maharashtra,Maharashtra,
Manipur,Manipur,
Meghalaya,Meghalaya,
Mizoram,Mizoram,
Nagaland,Nagaland,
Odisha,Odisha,
Other Territory,Diğer Bölge,
Pondicherry,Pondicherry,
Punjab,Pencap,
Rajasthan,Rajasthan,
Sikkim,Sikkim,
Tamil Nadu,Tamil Nadu,
Telangana,Telangana,
Tripura,Tripura,
Uttar Pradesh,Uttar Pradesh,
Uttarakhand,Uttarkand,
West Bengal,Batı Bengal,
GST State Number,GST Eyalet Numarası,
Import from Google Sheets,Google E-Tablolar&#39;dan içe aktarın,
Must be a publicly accessible Google Sheets URL,Herkes tarafından erişilebilen bir Google E-Tablolar URL&#39;si olmalıdır,
Refresh Google Sheet,Google Sayfasını Yenile,
Import File Errors and Warnings,Dosya Hatalarını ve Uyarılarını İçe Aktar,
"Successfully imported {0} records out of {1}. Click on Export Errored Rows, fix the errors and import again.","{1} listeden {0} kayıt başarıyla içe aktarıldı. Hatalı Satırları Dışa Aktar&#39;a tıklayın, hataları düzeltin ve tekrar içe aktarın.",
"Successfully imported {0} record out of {1}. Click on Export Errored Rows, fix the errors and import again.","{1} / {0} kaydı başarıyla içe aktarıldı. Hatalı Satırları Dışa Aktar&#39;a tıklayın, hataları düzeltin ve tekrar içe aktarın.",
"Successfully updated {0} records out of {1}. Click on Export Errored Rows, fix the errors and import again.","{1} üzerinden {0} kayıt başarıyla güncellendi. Hatalı Satırları Dışa Aktar&#39;a tıklayın, hataları düzeltin ve tekrar içe aktarın.",
"Successfully updated {0} record out of {1}. Click on Export Errored Rows, fix the errors and import again.","{1} üzerinden {0} kaydı başarıyla güncellendi. Hatalı Satırları Dışa Aktar&#39;a tıklayın, hataları düzeltin ve tekrar içe aktarın.",
Data Import Legacy,Eski Veri İçe Aktarma,
Documents restored successfully,Belgeler başarıyla geri yüklendi,
Documents that were already restored,Zaten geri yüklenmiş belgeler,
Documents that failed to restore,Geri yüklenemeyen belgeler,
Document Restoration Summary,Belge Geri Yükleme Özeti,
Hide Days,Günleri Gizle,
Hide Seconds,Saniyeleri Gizle,
Hide Border,Kenarlığı Gizle,
Index Web Pages for Search,Arama için Web Sayfalarını İndeksle,
Action / Route,Eylem / Rota,
Document Naming Rule,Belge Adlandırma Kuralı,
Rule Conditions,Kural Koşulları,
Digits,Rakamlar,
Example: 00001,Örnek: 00001,
Counter,Sayaç,
Document Naming Rule Condition,Belge Adlandırma Kuralı Koşulu,
Installed Application,Yüklü Uygulama,
Application Name,Uygulama Adı,
Application Version,Uygulama sürümü,
Git Branch,Git Şubesi,
Installed Applications,Yüklü Uygulamalar,
Navbar Item,Navbar Öğesi,
Item Label,Öğe Etiketi,
Item Type,Öğe türü,
Separator,Ayırıcı,
Navbar Settings,Navbar Ayarları,
Application Logo,Uygulama Logosu,
Logo Width,Logo Genişliği,
Dropdowns,Açılır menüler,
Settings Dropdown,Ayarlar Açılır Menüsü,
Help Dropdown,Yardım Açılır Menüsü,
Query / Script,Sorgu / Komut Dosyası,
"Filters will be accessible via <code>filters</code>. <br><br>Send output as <code>result = [result]</code>, or for old style <code>data = [columns], [result]</code>","Filtrelere, <code>filters</code> aracılığıyla erişilebilir.<br><br> <code>result = [result]</code> olarak çıktı gönder <code>result = [result]</code> veya eski stil <code>data = [columns], [result]</code>",
Client Code,Müşteri kodu,
Report Column,Rapor Sütunu,
Report Filter,Rapor Filtresi,
Wildcard Filter,Joker Karakter Filtresi,
"Will add ""%"" before and after the query",Sorgudan önce ve sonra &quot;%&quot; eklenir,
"Route: Example ""/desk""",Rota: Örnek &quot;/ masa&quot;,
Enable Onboarding,İlk Katılımı Etkinleştir,
Password Reset Link Generation Limit,Parola Sıfırlama Bağlantısı Oluşturma Sınırı,
Hourly rate limit for generating password reset links,Şifre sıfırlama bağlantıları oluşturmak için saatlik oran sınırı,
Include Web View Link in Email,E-postayla belge Web Görünümü bağlantısını gönder,
Enable Auto-deletion of Prepared Reports,Hazırlanan Raporların Otomatik Silinmesini Etkinleştir,
Prepared Report Expiry Period (Days),Hazırlanan Rapor Son Kullanma Süresi (Gün),
System will automatically delete Prepared Reports after these many days since creation,"Sistem, oluşturulduktan bu yana geçen birkaç gün sonra Hazırlanmış Raporları otomatik olarak silecektir",
Package Document Type,Paket Belge Türü,
Include Attachments,Ekleri Dahil Et,
Overwrite,Üzerine yaz,
Package Publish Target,Paket Yayınlama Hedefi,
Site URL,Site URL&#39;si,
Package Publish Tool,Paket Yayınlama Aracı,
Click on the row for accessing filters.,Filtrelere erişmek için sıraya tıklayın.,
Sites,Siteler,
Last Deployed On,Son Dağıtılma Tarihi,
Console Log,Konsol Günlüğü,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","Bu Gösterge Panosundaki tüm grafikler için Varsayılan Seçenekleri ayarlayın (Ör: &quot;renkler&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
