"Subject Field type should be Data, Text, Long Text, Small Text, Text Editor","Vrsta polja predmeta treba biti Data, Text, Long Text, Small Text, Text Editor",
Select a valid Sender Field for creating documents from Email,Odaberite važeće polje pošiljatelja za kreiranje dokumenata iz e-pošte,
Sender Field should have Email in options,Polje pošiljatelja treba imati e-poštu u opcijama,
Password changed successfully.,Lozinka je uspješno promijenjena.,
Failed to change password.,Promjena lozinke nije uspjela.,
No Entry for the User {0} found within LDAP!,U LDAP-u nije pronađen nijedan unos za korisnika {0}!,
No LDAP User found for email: {0},Nije pronađen nijedan LDAP korisnik za e-poštu: {0},
Prepared Report User,Korisnik pripremljenog izvještaja,
Scheduler Event,Događaj planera,
Select Event Type,Odaberite Vrsta događaja,
Schedule Script,Skripta rasporeda,
Duration,Trajanje,
Donut,Krofna,
Custom Options,Prilagođene opcije,
"Ex: ""colors"": [""#d1d8dd"", ""#ff5858""]","Npr .: &quot;boje&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;]",
Confirmation Email Template,Predložak e-pošte za potvrdu,
Welcome Email Template,Predložak e-pošte dobrodošlice,
Schedule Send,Raspored slanja,
Do you really want to send this email newsletter?,Da li stvarno želite poslati ovaj e-bilten?,
Advanced Settings,Napredne postavke,
Disable Comments,Onemogući komentare,
Comments on this blog post will be disabled if checked.,Komentari na ovom blogu će biti onemogućeni ako se označe.,
CSS Class,CSS klasa,
Full Width,Puna širina,
Page Builder,Page Builder,
Page Building Blocks,Page Building Blocks,
Header and Breadcrumbs,Zaglavlje i mrvice kruha,
Add Custom Tags,Dodajte prilagođene oznake,
Web Page Block,Blokiranje web stranica,
Web Template,Web predložak,
Edit Values,Uredi vrijednosti,
Web Template Values,Vrijednosti web predloška,
Add Container,Dodaj kontejner,
Web Page View,Prikaz web stranice,
Path,Put,
Referrer,Referrer,
Browser,Pretraživač,
Browser Version,Verzija pregledača,
Web Template Field,Polje web predloška,
Section,Odjeljak,
Hide,Sakrij se,
Enable In App Website Tracking,Omogući praćenje web lokacija u aplikaciji,
Enable Google Indexing,Omogućite Google indeksiranje,
"To use Google Indexing, enable <a href=""#Form/Google Settings"">Google Settings</a>.","Da biste koristili Google indeksiranje, omogućite <a href=""#Form/Google Settings"">Google postavke</a> .",
Authorize API Indexing  Access,Odobri pristup indeksiranju API-ja,
Indexing Refresh Token,Oznaka za osvježavanje indeksiranja,
Indexing Authorization Code,Indeksni kod za autorizaciju,
Theme Configuration,Konfiguracija teme,
Font Properties,Svojstva fonta,
Button Rounded Corners,Dugme zaobljeni kutovi,
Button Shadows,Button Shadows,
Button Gradients,Button Gradients,
Light Color,Svijetla boja,
Stylesheet,Stylesheet,
Custom SCSS,Prilagođeni SCSS,
Navbar,Navbar,
Source Message,Izvorna poruka,
Translated Message,Prevedena poruka,
Verified By,Ovjeren od strane,
Using this console may allow attackers to impersonate you and steal your information. Do not enter or paste code that you do not understand.,Korištenje ove konzole može omogućiti napadačima da se lažno predstavljaju i kradu vaše podatke. Ne unosite i ne lijepite kod koji ne razumijete.,
{0} m,{0} m,
{0} h,{0} h,
{0} d,{0} d,
{0} w,{0} w,
{0} M,{0} M,
{0} y,{0} g,
yesterday,juce,
{0} years ago,Prije {0} godina,
New Chart,Novi grafikon,
New Shortcut,Nova prečica,
Edit Chart,Uredi grafikon,
Edit Shortcut,Uredi prečicu,
Couldn't Load Desk,Nije moguće učitati Desk,
"Something went wrong while loading Desk. <b>Please relaod the page</b>. If the problem persists, contact the Administrator","Nešto je pošlo po zlu prilikom učitavanja Desk-a. <b>Molimo vas preuredite stranicu</b> . Ako se problem nastavi, obratite se administratoru",
Customize Workspace,Prilagodite radni prostor,
Customizations Saved Successfully,Prilagođavanja su uspješno spremljena,
Something went wrong while saving customizations,Nešto je pošlo po zlu prilikom spremanja prilagodbi,
{} Dashboard,{} Nadzorna ploča,
No changes in document,Nema promjena u dokumentu,
by Role,by Role,
Document is only editable by users with role,Dokument mogu uređivati samo korisnici koji imaju ulogu,
{0}: Other permission rules may also apply,{0}: Mogu se primijeniti i druga pravila dozvole,
{0} Page Views,{0} Prikazi stranice,
Expand,Proširiti,
Collapse,Kolaps,
"Invalid Bearer token, please provide a valid access token with prefix 'Bearer'.","Nevažeći token nosioca, navedite važeći pristupni token s prefiksom &#39;Bearer&#39;.",
"Failed to decode token, please provide a valid base64-encoded token.","Dekodiranje tokena nije uspjelo, unesite valjani token kodiran osnovnim 64.",
"Invalid token, please provide a valid token with prefix 'Basic' or 'Token'.","Nevažeći token, navedite važeći token s prefiksom &#39;Basic&#39; ili &#39;Token&#39;.",
{0} is not a valid Name,{0} nije važeće ime,
Your system is being updated. Please refresh again after a few moments.,Vaš sistem se ažurira. Osvježite ponovo nakon nekoliko trenutaka.,
{0} {1}: Submitted Record cannot be deleted. You must {2} Cancel {3} it first.,{0} {1}: Predani zapis se ne može izbrisati. Prvo ga morate {2} otkazati {3}.,
Invalid naming series (. missing) for {0},Nevažeća serija imenovanja (. Nedostaje) za {0},
Error has occurred in {0},Dogodila se greška u {0},
Status Updated,Status ažuriran,
You can also copy-paste this {0} to your browser,Možete i kopirati-zalijepiti ovo {0} u svoj preglednik,
Enabled scheduled execution for script {0},Omogućeno zakazano izvršenje za skriptu {0},
Scheduled execution for script {0} has updated,Ažurirano planirano izvršenje za skriptu {0},
The Link specified has either been used before or Invalid,Navedena veza korištena je ranije ili je nevažeća,
Options for {0} must be set before setting the default value.,Opcije za {0} moraju se postaviti prije postavljanja zadane vrijednosti.,
Default value for {0} must be in the list of options.,Zadana vrijednost za {0} mora biti na listi opcija.,
Google Indexing has been configured.,Google indeksiranje je konfigurirano.,
Allow API Indexing Access,Omogućite pristup indeksiranju API-ja,
Allow Google Indexing Access,Omogućite pristup Google indeksiranju,
Custom Documents,Prilagođeni dokumenti,
Could not save customization,Nije moguće spremiti prilagođavanje,
Transgender,Transrodni,
Genderqueer,Genderqueer,
Non-Conforming,Neusaglašenost,
Prefer not to say,Radije ne govori,
Is Billing Contact,Je kontakt za naplatu,
Address And Contacts,Adresa i kontakti,
Lead Conversion Time,Vrijeme konverzije vode,
Due Date Based On,Due Date Based On,
Phone Number,Telefonski broj,
Linked Documents,Povezani dokumenti,
Account SID,SID računa,
Steps,Koraci,
email,e-mail,
Component,sastavni,
Subtitle,Podnaslov,
Global Defaults,Globalne zadane postavke,
Prefix,Prefiks,
Is Public,Javno je,
This chart will be available to all Users if this is set,"Ako je postavljeno, ovaj će grafikon biti dostupan svim korisnicima",
Number Card,Kartica s brojevima,
Function,Funkcija,
Minimum,Minimum,
Maximum,Maksimum,
This card will be available to all Users if this is set,Ova će kartica biti dostupna svim korisnicima ako je postavljeno,
Stats,Statistika,
Show Percentage Stats,Prikaži statistiku postotka,
Stats Time Interval,Statistika Vremenski interval,
Show percentage difference according to this time interval,Prikaži procentualnu razliku prema ovom vremenskom intervalu,
Filters Section,Odjeljak filtera,
Number Card Link,Link kartice s brojevima,
Card,Card,
API Access,Pristup API-ju,
Access Key Secret,Pristupna tajna ključa,
S3 Bucket Details,S3 detalji kašike,
Bucket Name,Naziv segmenta,
Backup Details,Detalji sigurnosne kopije,
Backup Files,Sigurnosne kopije datoteka,
Backup public and private files along with the database.,Napravite sigurnosnu kopiju javnih i privatnih datoteka zajedno s bazom podataka.,
Set to 0 for no limit on the number of backups taken,Postavite na 0 bez ograničenja broja preuzetih sigurnosnih kopija,
Meta Description,Meta Opis,
Meta Image,Meta Image,
Google Snippet Preview,Pregled Google isječaka,
This is an example Google SERP Preview.,Ovo je primjer Google SERP Preview.,
Add Gray Background,Dodajte sivu pozadinu,
Hide Block,Sakrij blok,
This Week,Ove sedmice,
This Month,Ovog mjeseca,
This Quarter,Ova četvrt,
This Year,Ove godine,
All Time,Sve vrijeme,
Select From Date,Odaberite Od datuma,
since yesterday,od jučer,
since last week,od prošle sedmice,
since last month,od prošlog mjeseca,
since last year,od prošle godine,
Show,Pokaži,
New Number Card,Kartica s novim brojevima,
Your Shortcuts,Vaše prečice,
You haven't added any Dashboard Charts or Number Cards yet.,Još niste dodali nikakve grafikone nadzorne ploče ili brojevne kartice.,
Click On Customize to add your first widget,Kliknite na Prilagodi da dodate svoj prvi dodatak,
Are you sure you want to reset all customizations?,Jeste li sigurni da želite resetirati sve prilagodbe?,
"Couldn't save, please check the data you have entered","Nije moguće spremiti, provjerite podatke koje ste unijeli",
Validation Error,Pogreška provjere,
"You can only upload JPG, PNG, PDF, or Microsoft documents.","Možete prenositi samo JPG, PNG, PDF ili Microsoft dokumente.",
Reverting length to {0} for '{1}' in '{2}'. Setting the length as {3} will cause truncation of data.,Vraćanje dužine na {0} za &quot;{1}&quot; u &quot;{2}&quot;. Postavljanje duljine kao {3} uzrokovat će skraćivanje podataka.,
'{0}' not allowed for type {1} in row {2},&#39;{0}&#39; nije dozvoljeno za tip {1} u redu {2},
Option {0} for field {1} is not a child table,Opcija {0} za polje {1} nije podređena tablica,
Invalid Option,Nevažeća opcija,
Request Body consists of an invalid JSON structure,Tijelo zahtjeva sastoji se od nevaljane JSON strukture,
Invalid JSON,Nevažeći JSON,
Party GSTIN,Party GSTIN,
GST State,GST država,
Andaman and Nicobar Islands,Andamanska i Nikobarska ostrva,
Andhra Pradesh,Andhra Pradesh,
Arunachal Pradesh,Arunachal Pradesh,
Assam,Assam,
Bihar,Bihar,
Chandigarh,Chandigarh,
Chhattisgarh,Chhattisgarh,
Dadra and Nagar Haveli,Dadra i Nagar Haveli,
Daman and Diu,Daman i Diu,
Delhi,Delhi,
Goa,Goa,
Gujarat,Gujarat,
Haryana,Haryana,
Himachal Pradesh,Himachal Pradesh,
Jammu and Kashmir,Džamu i Kašmir,
Jharkhand,Jharkhand,
Karnataka,Karnataka,
Kerala,Kerala,
Lakshadweep Islands,Ostrva Lakshadweep,
Madhya Pradesh,Madhya Pradesh,
Maharashtra,Maharashtra,
Manipur,Manipur,
Meghalaya,Meghalaya,
Mizoram,Mizoram,
Nagaland,Nagaland,
Odisha,Odisha,
Other Territory,Ostala teritorija,
Pondicherry,Pondicherry,
Punjab,Punjab,
Rajasthan,Rajasthan,
Sikkim,Sikkim,
Tamil Nadu,Tamil Nadu,
Telangana,Telangana,
Tripura,Tripura,
Uttar Pradesh,Uttar Pradesh,
Uttarakhand,Uttarakhand,
West Bengal,Zapadni Bengal,
GST State Number,GST državni broj,
Import from Google Sheets,Uvoz iz Google tablica,
Must be a publicly accessible Google Sheets URL,Mora biti javno dostupan URL Google tabela,
Refresh Google Sheet,Osvježite Google tablicu,
Import File Errors and Warnings,Uvoz grešaka i upozorenja u datoteci,
"Successfully imported {0} records out of {1}. Click on Export Errored Rows, fix the errors and import again.","Uspješno uvezeno {0} zapisa iz {1}. Kliknite na Export Errored Rows, popravite greške i ponovo uvezite.",
"Successfully imported {0} record out of {1}. Click on Export Errored Rows, fix the errors and import again.","Uspješno je uvezen {0} zapis od {1}. Kliknite na Export Errored Rows, popravite greške i ponovo uvezite.",
"Successfully updated {0} records out of {1}. Click on Export Errored Rows, fix the errors and import again.","Uspješno ažurirano {0} zapisa od {1}. Kliknite na Export Errored Rows, popravite greške i ponovo uvezite.",
"Successfully updated {0} record out of {1}. Click on Export Errored Rows, fix the errors and import again.","Uspješno ažuriran {0} zapis od {1}. Kliknite na Export Errored Rows, popravite greške i ponovo uvezite.",
Data Import Legacy,Naslijeđe uvoza podataka,
Documents restored successfully,Dokumenti su uspješno obnovljeni,
Documents that were already restored,Dokumenti koji su već obnovljeni,
Documents that failed to restore,Dokumenti koje nije uspjelo vratiti,
Document Restoration Summary,Sažetak restauracije dokumenta,
Hide Days,Sakrij dane,
Hide Seconds,Sakrij sekunde,
Hide Border,Sakrij granicu,
Index Web Pages for Search,Indeksirajte web stranice za pretragu,
Action / Route,Akcija / ruta,
Document Naming Rule,Pravilo imenovanja dokumenata,
Rule Conditions,Uvjeti pravila,
Digits,Znamenke,
Example: 00001,Primjer: 00001,
Counter,Counter,
Document Naming Rule Condition,Stanje pravila za imenovanje dokumenata,
Installed Application,Instalirana aplikacija,
Application Name,Naziv aplikacije,
Application Version,Verzija aplikacije,
Git Branch,Git Branch,
Installed Applications,Instalirane aplikacije,
Navbar Item,Navbar Predmet,
Item Label,Oznaka predmeta,
Item Type,Vrsta predmeta,
Separator,Separator,
Navbar Settings,Postavke Navbara,
Application Logo,Logotip aplikacije,
Logo Width,Širina logotipa,
Dropdowns,Padanja,
Settings Dropdown,Padajuće postavke,
Help Dropdown,Help Dropdown,
Query / Script,Upit / skripta,
"Filters will be accessible via <code>filters</code>. <br><br>Send output as <code>result = [result]</code>, or for old style <code>data = [columns], [result]</code>","Filteri će biti dostupni putem <code>filters</code> .<br><br> Pošaljite izlaz kao <code>result = [result]</code> ili za podatke starog stila <code>data = [columns], [result]</code>",
Client Code,Šifra klijenta,
Report Column,Stupac izvještaja,
Report Filter,Filter izvještaja,
Wildcard Filter,Zamjenski filter,
"Will add ""%"" before and after the query",Dodati će &quot;%&quot; prije i poslije upita,
"Route: Example ""/desk""",Ruta: Primjer &quot;/ desk&quot;,
Enable Onboarding,Omogućite Onboarding,
Password Reset Link Generation Limit,Ograničenje generiranja veze za poništavanje lozinke,
Hourly rate limit for generating password reset links,Ograničenje satnice za generiranje veza za ponovno postavljanje lozinke,
Include Web View Link in Email,Pošaljite dokument Web View link putem e-pošte,
Enable Auto-deletion of Prepared Reports,Omogućite automatsko brisanje pripremljenih izvještaja,
Prepared Report Expiry Period (Days),Period isteka pripremljenog izvještaja (dana),
System will automatically delete Prepared Reports after these many days since creation,Sistem će automatski izbrisati pripremljene izvještaje nakon ovih mnogo dana od stvaranja,
Package Document Type,Vrsta dokumenta paketa,
Include Attachments,Uključi priloge,
Overwrite,Prepiši,
Package Publish Target,Cilj objavljivanja paketa,
Site URL,URL stranice,
Package Publish Tool,Alat za objavljivanje paketa,
Click on the row for accessing filters.,Kliknite red za pristup filtrima.,
Sites,Sajtovi,
Last Deployed On,Posljednji put postavljeno,
Console Log,Dnevnik konzole,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])","Postavite zadane opcije za sve grafikone na ovoj nadzornoj ploči (Npr .: &quot;boje&quot;: [&quot;# d1d8dd&quot;, &quot;# ff5858&quot;])",
Use Report Chart,Koristite grafikon izvještaja,
Heatmap,Heatmap,
Dynamic Filters,Dinamički filtri,
Dynamic Filters JSON,Dinamički filtri JSON,
